0.800525
0.910328
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0145748
0.018708
0.023639
0.0294995
0.0364156
0.0444152
0.0535701
0.0641851
0.0761419
0.0898306
0.105282
0.122564
0.141792
0.163308
0.186971
0.213412
0.242488
0.274171
0.308947
0.347149
0.388496
0.433133
0.482397
0.534859
0.591571
0.652561
0.71836
0.789579
0.865272
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0133308
0.0157318
0.018478
0.0218616
0.0259593
0.0308985
0.0366819
0.0433577
0.0510462
0.0598806
0.0700174
0.0813851
0.0943589
0.10896
0.125393
0.14371
0.1646
0.188102
0.21631
0.248405
0.28438
0.324931
0.371373
0.422895
0.480665
0.545311
0.615533
0.692053
0.773122
0.872109
1e-12
7.53532e-05
0.00024631
0.000577958
0.0011496
0.0020907
0.00350472
0.00549731
0.00825854
0.0119429
0.0168222
0.0229916
0.0305629
0.0403948
0.0519566
0.0658174
0.0829718
0.102782
0.125526
0.152449
0.183268
0.217898
0.257303
0.301807
0.351775
0.407782
0.470251
0.539151
0.615968
0.700202
0.79196
0.894644
1.00309
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0145748
0.018708
0.023639
0.0294995
0.0364156
0.0444152
0.0535701
0.0641851
0.0761419
0.0898306
0.105282
0.122564
0.141792
0.163308
0.186971
0.213412
0.242488
0.274171
0.294521
0.312759
0.331294
0.351011
0.37207
0.394538
0.419604
0.446754
0.476405
0.509024
0.544539
0.58338
0.624743
0.668953
0.716652
0.768443
0.822939
0.881936
0.945288
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0145748
0.018708
0.023639
0.0294995
0.0364156
0.0444152
0.0500154
0.05557
0.0617131
0.068591
0.0765616
0.0856033
0.0960802
0.108026
0.121298
0.135972
0.152467
0.170887
0.191041
0.213341
0.238004
0.265137
0.29448
0.327107
0.362001
0.400448
0.441937
0.486477
0.535337
0.56684
0.635292
0.805192
1e-12
7.30132e-05
0.000213613
0.000440433
0.000777693
0.0012526
0.00191391
0.00277473
0.00388685
0.00529399
0.00703394
0.00917429
0.0117597
0.0148614
0.0184999
0.0228039
0.0277802
0.033493
0.0400464
0.0475042
0.0560742
0.0656985
0.0764783
0.0885047
0.101919
0.116786
0.133276
0.151381
0.171324
0.193111
0.216832
0.242418
0.27027
0.300517
0.32769
0.354583
0.381033
0.410143
0.440725
0.475383
0.510979
0.55035
0.594454
0.641969
0.696752
0.751816
0.81428
0.880153
0.95243
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0145748
0.018708
0.023639
0.0294995
0.0364156
0.0444152
0.0535701
0.0641851
0.0761419
0.0898306
0.105282
0.122564
0.141792
0.163308
0.186971
0.213412
0.242488
0.274171
0.30409
0.334099
0.361392
0.391918
0.424079
0.45888
0.498666
0.541564
0.587743
0.63352
0.67839
0.724534
0.776773
0.830104
0.89179
0.962562
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0143922
0.0179386
0.0222487
0.0276188
0.0338633
0.0414994
0.0503038
0.0610677
0.073473
0.0876112
0.103467
0.120777
0.140223
0.161784
0.185223
0.211098
0.239059
0.269239
0.302133
0.337984
0.37671
0.418147
0.462239
0.509991
0.561089
0.616163
0.6745
0.736196
0.801615
0.87157
0.946269
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0145748
0.018708
0.023639
0.0294995
0.0364156
0.0444152
0.0535701
0.0641851
0.0761419
0.0898306
0.105282
0.122564
0.141792
0.163308
0.186971
0.213412
0.242488
0.274171
0.308947
0.347149
0.388496
0.433133
0.482397
0.534764
0.584417
0.627207
0.669567
0.713901
0.761797
0.814419
0.86924
0.927471
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0145748
0.018708
0.023639
0.0294995
0.0364156
0.0444152
0.0535701
0.0641851
0.0761419
0.0898306
0.105282
0.122564
0.139
0.15561
0.172604
0.191603
0.212586
0.235721
0.262953
0.293552
0.32589
0.361164
0.401227
0.445637
0.495238
0.547867
0.606964
0.671329
0.741095
0.818143
0.897792
0.98335
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0145748
0.018708
0.023639
0.0294995
0.0364156
0.0443909
0.0526455
0.0612475
0.0712185
0.0835563
0.0977239
0.115117
0.137281
0.165205
0.19705
0.232181
0.270258
0.312815
0.358781
0.407059
0.458147
0.513503
0.570927
0.632411
0.696756
0.764096
0.835507
0.910762
0.98965
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0143922
0.0179386
0.0222487
0.0276188
0.0338633
0.0414994
0.0503038
0.0610677
0.073473
0.0876112
0.103467
0.120777
0.140223
0.161784
0.185223
0.211098
0.23906
0.269239
0.302134
0.337987
0.376643
0.418158
0.458761
0.478427
0.498277
0.518986
0.540886
0.563454
0.587485
0.614293
0.642926
0.673268
0.706585
0.741742
0.780263
0.821628
0.866465
0.913597
0.963749
1e-12
7.30132e-05
0.000213613
0.000440433
0.000777693
0.0012526
0.00191391
0.00277473
0.00388685
0.00529399
0.00692444
0.00822409
0.00969428
0.0114059
0.0135151
0.0160777
0.019099
0.022673
0.0267765
0.0314704
0.0368289
0.0429491
0.0499157
0.0576854
0.0663573
0.0762653
0.0872421
0.100185
0.114211
0.130747
0.149792
0.171511
0.195398
0.222059
0.252535
0.286545
0.323545
0.364237
0.408692
0.45511
0.507896
0.564222
0.624711
0.692229
0.764905
0.842487
0.927011
1e-12
7.30132e-05
0.000213613
0.000440433
0.000777693
0.0012526
0.00191391
0.00277473
0.00388685
0.00529399
0.00703394
0.00917429
0.0117597
0.0148614
0.0184999
0.0228039
0.0277802
0.033493
0.0400464
0.0475042
0.0560742
0.0656985
0.0764783
0.0885047
0.101919
0.116786
0.133276
0.151381
0.171324
0.193111
0.216832
0.242418
0.27027
0.300517
0.333291
0.368538
0.406336
0.447107
0.490623
0.537124
0.578319
0.622722
0.662125
0.706438
0.755253
0.804386
0.855632
0.911249
0.976045
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0133308
0.0157318
0.018478
0.0218616
0.0259593
0.0308985
0.0366819
0.0433577
0.0510073
0.0578921
0.066828
0.081135
0.0977498
0.116964
0.138013
0.161567
0.189032
0.219484
0.253861
0.294019
0.338217
0.385902
0.438668
0.496817
0.562181
0.633558
0.710255
0.793439
0.882423
0.977515
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0143922
0.0179386
0.0222487
0.0276188
0.0338633
0.0414994
0.0503038
0.0610677
0.073473
0.0876112
0.103467
0.120777
0.132868
0.142018
0.151863
0.162758
0.174918
0.188466
0.203733
0.220729
0.239444
0.259907
0.282125
0.306512
0.332945
0.361338
0.391997
0.425492
0.461464
0.49942
0.540456
0.584098
0.630896
0.680898
0.733599
0.790224
0.849731
0.913429
0.980693
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.014433
0.0183648
0.0234269
0.0297651
0.0387334
0.0498813
0.0627362
0.0776664
0.0942448
0.112247
0.131629
0.152816
0.175821
0.200742
0.226939
0.255347
0.285618
0.31789
0.352157
0.389193
0.428363
0.469734
0.51311
0.559716
0.608743
0.660657
0.715066
0.772369
0.8326
0.895952
0.962807
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0145748
0.018708
0.023639
0.0294995
0.0364156
0.0444152
0.0524289
0.0603942
0.0697774
0.0806471
0.0929272
0.106858
0.123215
0.142438
0.163536
0.188094
0.215736
0.246985
0.281452
0.318814
0.360997
0.405664
0.453813
0.50534
0.561459
0.620041
0.682969
0.75085
0.822181
0.898223
0.979118
1e-12
7.53532e-05
0.00024631
0.000577958
0.0011496
0.0020907
0.00350472
0.00549731
0.00825943
0.0119679
0.0169572
0.0231553
0.0312245
0.0409198
0.0528238
0.0671403
0.0838123
0.103075
0.125882
0.152291
0.182088
0.216331
0.255032
0.298848
0.348603
0.403899
0.465621
0.534196
0.608972
0.693864
0.785926
0.887886
0.997153
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127078
0.00181558
0.00250246
0.0034359
0.00471491
0.00634956
0.00843302
0.0110584
0.0143052
0.0185449
0.0237567
0.030187
0.0385416
0.0487093
0.06076
0.0750328
0.0921603
0.114021
0.16693
0.361515
0.731709
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0145748
0.018708
0.023639
0.0294995
0.0364156
0.0444152
0.0500154
0.05557
0.0617131
0.0686663
0.0765785
0.0855821
0.0960557
0.108
0.121274
0.135949
0.152446
0.170867
0.191075
0.213319
0.237965
0.265103
0.294302
0.326961
0.361898
0.400369
0.441585
0.486721
0.535539
0.587667
0.644371
0.707994
0.776071
0.8535
0.939944
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0145748
0.018708
0.023639
0.0294995
0.0364156
0.0444152
0.0524289
0.0603942
0.0697774
0.0806471
0.0929272
0.106858
0.123215
0.139466
0.152101
0.165248
0.179006
0.194041
0.209688
0.229309
0.251346
0.275586
0.302181
0.331344
0.36299
0.397005
0.433811
0.473297
0.515941
0.561518
0.610321
0.662269
0.717128
0.776622
0.839292
0.905745
0.97663
1e-12
0.00018841
0.000585596
0.00101408
0.0015575
0.00225498
0.00313369
0.0042404
0.00559273
0.00722069
0.00915734
0.0114377
0.0141239
0.0172663
0.0209051
0.0250569
0.0298111
0.0351503
0.0411027
0.0478584
0.0553875
0.0636719
0.0729248
0.0830881
0.0941864
0.106462
0.119787
0.13441
0.150178
0.167277
0.18604
0.205961
0.22754
0.250926
0.275647
0.302506
0.331223
0.361645
0.394137
0.428703
0.465545
0.504435
0.545576
0.589078
0.63541
0.684422
0.736094
0.790719
0.848518
0.909118
0.972963
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0145748
0.018708
0.023639
0.0294995
0.0364156
0.0444152
0.0535701
0.0641851
0.0761419
0.0898306
0.105282
0.122564
0.133789
0.144673
0.155937
0.167929
0.181227
0.1963
0.212843
0.231447
0.252025
0.274876
0.299528
0.326868
0.356658
0.388896
0.423685
0.461672
0.502833
0.54703
0.59513
0.646796
0.702738
0.762221
0.826007
0.894368
0.966949
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0145748
0.018708
0.023639
0.0294995
0.0364156
0.0444152
0.0535701
0.0641851
0.0761419
0.0898306
0.105282
0.122564
0.133724
0.144588
0.155946
0.167953
0.181343
0.196414
0.212945
0.231413
0.251894
0.274644
0.299305
0.326703
0.356484
0.388731
0.423642
0.461599
0.502811
0.546737
0.594827
0.646501
0.70244
0.761706
0.825567
0.893935
0.96669
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127078
0.00206566
0.00313926
0.00462142
0.00658125
0.00907006
0.0121059
0.0157658
0.0201523
0.0252869
0.0312278
0.0380591
0.0458794
0.0546149
0.0645877
0.0757121
0.0881732
0.101372
0.112403
0.126348
0.140574
0.155998
0.1731
0.192686
0.214591
0.238254
0.265046
0.294958
0.328035
0.364208
0.40368
0.448448
0.496942
0.546764
0.600099
0.658127
0.719447
0.784717
0.853173
0.925554
1.00151
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0145748
0.018708
0.023639
0.0294995
0.0364156
0.0444152
0.0500154
0.05557
0.0617131
0.068591
0.0765616
0.0856033
0.0960802
0.108026
0.121298
0.135972
0.152467
0.170887
0.191041
0.213341
0.238004
0.265137
0.29448
0.327107
0.362001
0.400448
0.441937
0.486477
0.535337
0.587646
0.644484
0.707178
0.775128
0.853287
0.937253
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0145748
0.018708
0.023639
0.0294995
0.0364156
0.0444152
0.0500154
0.05557
0.0617131
0.068591
0.0765616
0.0856033
0.0960802
0.108026
0.121298
0.135972
0.152467
0.170887
0.191041
0.213341
0.238004
0.265137
0.29448
0.327107
0.362001
0.400448
0.441937
0.486477
0.535337
0.587646
0.644484
0.707178
0.775128
0.853287
0.937253
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0145748
0.018708
0.023639
0.0294995
0.0364156
0.0444152
0.0535701
0.0641851
0.0761419
0.0898306
0.105282
0.122564
0.141792
0.163308
0.186971
0.213412
0.242488
0.274171
0.308947
0.347149
0.388496
0.433133
0.482397
0.534764
0.572647
0.601734
0.632157
0.663628
0.69653
0.731475
0.768844
0.808546
0.850973
0.896167
0.942729
0.99125
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127078
0.00181558
0.00250246
0.0034359
0.00471491
0.00634956
0.00843302
0.0110584
0.0143052
0.0185449
0.0237567
0.030187
0.0385416
0.0487093
0.06076
0.0750328
0.0921603
0.111352
0.134095
0.16095
0.19031
0.224721
0.262798
0.305862
0.354901
0.40816
0.468809
0.536841
0.612838
0.694595
0.785815
0.885934
0.995829
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0133308
0.0157318
0.018478
0.0218616
0.0259593
0.0308985
0.0366819
0.0433577
0.0510462
0.0598806
0.0700174
0.0813851
0.0943589
0.10896
0.125393
0.14371
0.1646
0.188102
0.21631
0.248405
0.288421
0.380695
0.681247
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0145748
0.018708
0.023639
0.0294995
0.0364156
0.0444152
0.0535701
0.0641851
0.0761419
0.0898306
0.105282
0.122564
0.133789
0.144673
0.155937
0.167929
0.181227
0.1963
0.212843
0.231447
0.252025
0.274876
0.299528
0.326868
0.356658
0.388896
0.423685
0.461672
0.502833
0.54703
0.59513
0.646796
0.702738
0.762221
0.826007
0.894368
0.966949
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0145748
0.018708
0.023639
0.0294995
0.0364156
0.0444152
0.0524289
0.0603942
0.0697774
0.0806471
0.0929272
0.106858
0.123215
0.142438
0.163536
0.188094
0.215736
0.246985
0.281452
0.318814
0.360997
0.405664
0.453813
0.50534
0.561459
0.620041
0.682969
0.75085
0.822181
0.898223
0.979118
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0133308
0.0157318
0.018478
0.0218616
0.0259593
0.0308985
0.0366819
0.0433577
0.0510462
0.0598806
0.0700174
0.0813851
0.0943589
0.10896
0.125393
0.14371
0.1646
0.188102
0.21631
0.248405
0.28438
0.324931
0.371373
0.422895
0.480665
0.545311
0.615533
0.692053
0.776843
0.868202
0.965877
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127078
0.00181558
0.00250246
0.0034359
0.00471491
0.00634956
0.00843302
0.0110584
0.0143052
0.0185449
0.0237567
0.030187
0.0385416
0.0487093
0.06076
0.0750328
0.0921603
0.111882
0.137267
0.168692
0.205544
0.24854
0.298355
0.355611
0.420169
0.489041
0.564675
0.650297
0.742582
0.843137
0.952064
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0145748
0.018708
0.023639
0.0294995
0.0364156
0.0444152
0.0535701
0.0641851
0.0761419
0.0898306
0.105282
0.122564
0.141792
0.163308
0.186971
0.213412
0.242488
0.274171
0.308947
0.347149
0.388496
0.433133
0.482397
0.534859
0.591571
0.652561
0.71836
0.789579
0.865272
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0145748
0.018708
0.023639
0.0294995
0.0364156
0.0444152
0.0535701
0.0641851
0.0761419
0.0898306
0.105282
0.122564
0.141792
0.163308
0.186971
0.213412
0.242488
0.274171
0.308947
0.347149
0.388496
0.433133
0.482397
0.534764
0.584417
0.627207
0.669567
0.713901
0.761797
0.814419
0.86924
0.927471
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0145748
0.018708
0.023639
0.0294995
0.0364156
0.0444152
0.0535701
0.0641851
0.0761419
0.0898306
0.105282
0.122564
0.141792
0.163308
0.186971
0.213412
0.242488
0.274171
0.303303
0.331158
0.362998
0.394155
0.428129
0.469119
0.515568
0.566162
0.623273
0.689527
0.762387
0.849001
0.950299
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0145748
0.018708
0.023639
0.0294995
0.0364156
0.0444152
0.0500154
0.05557
0.0617131
0.0686663
0.0765785
0.0855821
0.0960557
0.108
0.121274
0.135949
0.152446
0.170867
0.191075
0.213319
0.237965
0.265103
0.294302
0.326961
0.361898
0.400369
0.441585
0.486721
0.535539
0.587667
0.644371
0.707994
0.776071
0.8535
0.938659
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0145748
0.018708
0.023639
0.0294995
0.0364156
0.0444152
0.0500154
0.05557
0.0617131
0.068591
0.0765616
0.0856033
0.0960802
0.108026
0.121298
0.135972
0.152467
0.170887
0.191041
0.213341
0.238004
0.265137
0.29448
0.314787
0.329691
0.345396
0.487904
0.927344
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127172
0.00201586
0.00305235
0.00441965
0.00617897
0.00839974
0.0111549
0.0145748
0.018708
0.023639
0.0294995
0.0364156
0.0444152
0.0535701
0.0641851
0.0761419
0.0898306
0.105282
0.122564
0.141792
0.163308
0.186971
0.213412
0.242488
0.274171
0.308947
0.347149
0.388496
0.433133
0.482397
0.534859
0.591571
0.652561
0.71836
0.789579
0.865272
1e-12
6.22511e-05
0.00018546
0.000403702
0.000752381
0.00127078
0.00206566
0.00313926
0.00462142
0.00658125
0.00907006
0.0121059
0.0157658
0.0201523
0.0252869
0.0312278
0.0380591
0.0420849
0.0461772
0.0508269
0.0560119
0.0619992
0.0689571
0.0767966
0.0856615
0.0956977
0.106549
0.118598
0.132112
0.146942
0.16301
0.180801
0.200216
0.22145
0.24444
0.269343
0.296422
0.325554
0.356861
0.390804
0.42729
0.466009
0.50861
0.553113
0.604355
0.65977
0.717141
0.782983
0.851361
0.923462
1.00403
